password3,
Date,Time,Layer #,Sub. Rot.,Sub. Rot. Speed,Sub. Z Height,C.M. Press.,VAT Press Mode,VAT Pos STPT,VAT Pos Mode,Gas#1 Flow,Gas#1 STPT,Gas#2 Flow,Gas#2 STPT,Gas#3 Flow,Gas#3 STPT,Sub. Temp.,Sub. Temp. STPT,RF#1 W Fbdk,RF#1 DC Bias,RF#1 Plasma,RF#1 Shutter,RF#1 TGT,RF#1 KWH,RF#1 STPT,RF#2 W Fbdk,RF#2 DC Bias,RF#2 Plasma,RF#2 Shutter,RF#2 TGT,RF#2 KWH,RF#2 STPT,RF#3 W Fbdk,RF#3 DC Bias,RF#3 Plasma,RF#3 Shutter,RF#3 TGT,RF#3 KWH,RF#3 STPT,DC#1 W Fdbk,DC#1 V Fdbk,DC#1 mA Fdbk,DC#1 Plasma,DC#1 Shutter,DC#1 TGT,DC#1 KWH,DC#1 STPT,DC#1 MODE,DC#2 W Fdbk,DC#2 V Fdbk,DC#2 mA Fdbk,DC#2 Plasma,DC#2 Shutter,DC#2 TGT,DC#2 KWH,DC#2 STPT,DC#2 MODE,DC#3 W Fdbk,DC#3 V Fdbk,DC#3 mA Fdbk,DC#3 Plasma,DC#3 Shutter,DC#3 TGT,DC#3 KWH,DC#3 STPT,DC#3 MODE,DC SWITCH POS,DC#5 W Fdbk,DC#5 V Fdbk,DC#5 mA Fdbk,DC#5 Plasma,DC#5 Shutter,DC#5 TGT,DC#5 KWH,DC#5 STPT,DC#5 MODE,Cryo_Test
01-Jul-25,7:52:08 AM,6,ON,30,0.42,3.0,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.00,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.02,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,195,289,683,ON,Closed,Nb,1.11,300,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,7:52:10 AM,6,ON,30,0.42,3.0,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.00,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.02,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,195,289,683,ON,Closed,Nb,1.11,300,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,7:52:12 AM,6,ON,30,0.42,2.9,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.00,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.02,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,208,290,727,ON,Closed,Nb,1.11,300,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,7:52:15 AM,6,ON,30,0.42,2.9,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.00,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.02,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,208,290,727,ON,Closed,Nb,1.11,300,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,7:52:17 AM,6,ON,30,0.42,2.9,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.00,0.00,14,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.02,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,222,290,771,ON,Closed,Nb,1.11,300,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,7:52:19 AM,6,ON,30,0.42,3.0,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.00,0.00,14,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.02,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,222,290,771,ON,Closed,Nb,1.11,300,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,7:52:21 AM,6,ON,30,0.42,3.0,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.00,0.00,14,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.02,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,235,291,816,ON,Closed,Nb,1.11,300,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,7:52:23 AM,6,ON,30,0.42,2.9,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.02,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,235,291,816,ON,Closed,Nb,1.11,300,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,7:52:26 AM,6,ON,30,0.42,2.9,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.02,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,235,291,816,ON,Closed,Nb,1.11,300,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,7:52:28 AM,6,ON,30,0.42,3.0,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.02,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,250,292,861,ON,Closed,Nb,1.11,300,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,7:52:30 AM,6,ON,30,0.42,3.0,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.02,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,250,292,861,ON,Closed,Nb,1.11,300,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,7:52:32 AM,6,ON,30,0.42,3.0,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.02,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,262,293,905,ON,Closed,Nb,1.11,300,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,7:52:34 AM,6,ON,30,0.42,3.0,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.02,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,262,293,905,ON,Closed,Nb,1.11,300,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,7:52:37 AM,6,ON,30,0.42,2.9,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.02,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,276,293,952,ON,Closed,Nb,1.11,300,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,7:52:39 AM,6,ON,30,0.42,2.9,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.02,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,276,293,952,ON,Closed,Nb,1.11,300,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,7:52:41 AM,6,ON,30,0.42,2.9,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,14,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.02,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,276,293,952,ON,Closed,Nb,1.11,300,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,7:52:43 AM,6,ON,30,0.42,2.9,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,14,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.02,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,291,294,998,ON,Closed,Nb,1.11,300,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,7:52:45 AM,6,ON,30,0.42,2.9,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,14,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.02,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,291,294,998,ON,Closed,Nb,1.11,300,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,7:52:47 AM,6,ON,30,0.42,2.9,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.00,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.02,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,301,294,1029,ON,Closed,Nb,1.11,300,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,7:52:50 AM,6,ON,30,0.42,2.9,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.00,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.02,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,301,294,1029,ON,Closed,Nb,1.11,300,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,7:52:52 AM,6,ON,30,0.42,2.9,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.00,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.02,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,300,294,1032,ON,Closed,Nb,1.11,300,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,7:52:54 AM,6,ON,30,0.42,2.9,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.00,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.02,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,300,294,1032,ON,Closed,Nb,1.11,300,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,7:52:56 AM,6,ON,30,0.42,2.9,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.02,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,300,293,1033,ON,Closed,Nb,1.11,300,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,7:52:58 AM,6,ON,30,0.42,2.9,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.02,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,300,293,1033,ON,Closed,Nb,1.11,300,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,7:53:01 AM,6,ON,30,0.42,2.9,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.02,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,301,293,1033,ON,Closed,Nb,1.11,300,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,7:53:03 AM,6,ON,30,0.42,2.9,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.00,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.02,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,301,293,1033,ON,Closed,Nb,1.11,300,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,7:53:05 AM,6,ON,30,0.42,2.9,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.00,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.02,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,301,293,1033,ON,Closed,Nb,1.11,300,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,7:53:07 AM,6,ON,30,0.42,2.9,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.00,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.02,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,300,293,1033,ON,Closed,Nb,1.11,300,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,7:53:09 AM,6,ON,30,0.42,2.9,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.00,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.02,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,300,293,1033,ON,Closed,Nb,1.11,300,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,7:53:12 AM,6,ON,30,0.42,3.0,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.00,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.02,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,301,293,1034,ON,Closed,Nb,1.11,300,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,7:53:14 AM,6,ON,30,0.42,3.0,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.00,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.02,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,301,293,1034,ON,Closed,Nb,1.11,300,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,7:53:16 AM,6,ON,30,0.42,3.0,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.00,0.00,14,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.02,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,300,293,1035,ON,Closed,Nb,1.11,300,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,7:53:18 AM,6,ON,30,0.42,3.0,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.00,0.00,14,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.02,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,300,293,1035,ON,Closed,Nb,1.11,300,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,7:53:21 AM,6,ON,30,0.42,2.9,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.00,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.02,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,301,293,1037,ON,Closed,Nb,1.11,300,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,7:53:23 AM,6,ON,30,0.42,2.9,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.00,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.02,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,301,293,1037,ON,Closed,Nb,1.11,300,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,7:53:25 AM,6,ON,30,0.42,2.9,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.00,0.00,14,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.02,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,300,293,1037,ON,Closed,Nb,1.11,300,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,7:53:27 AM,6,ON,30,0.42,2.9,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.00,0.00,14,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.02,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,300,293,1037,ON,Closed,Nb,1.11,300,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,7:53:30 AM,6,ON,30,0.42,2.9,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.00,0.00,14,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.02,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,300,293,1036,ON,Closed,Nb,1.11,300,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,7:53:32 AM,6,ON,30,0.42,2.9,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.00,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.02,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,300,293,1036,ON,Closed,Nb,1.11,300,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,7:53:34 AM,6,ON,30,0.42,2.9,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.00,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.02,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,300,293,1036,ON,Closed,Nb,1.11,300,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,7:53:36 AM,6,ON,30,0.42,2.9,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.00,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.02,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,300,293,1038,ON,Closed,Nb,1.11,300,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,7:53:38 AM,6,ON,30,0.42,2.9,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.00,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.02,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,300,293,1038,ON,Closed,Nb,1.11,300,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,7:53:40 AM,6,ON,30,0.42,3.0,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.00,0.00,14,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.02,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,301,292,1037,ON,Closed,Nb,1.11,300,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,7:53:43 AM,6,ON,30,0.42,3.0,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.00,0.00,14,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.02,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,301,292,1037,ON,Closed,Nb,1.11,300,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,7:53:45 AM,6,ON,30,0.42,3.0,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.02,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,301,293,1038,ON,Closed,Nb,1.11,300,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,7:53:47 AM,6,ON,30,0.42,3.0,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.02,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,301,293,1038,ON,Closed,Nb,1.11,300,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,7:53:49 AM,6,ON,30,0.42,3.0,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,14,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.02,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,300,292,1039,ON,Closed,Nb,1.11,300,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,7:53:52 AM,6,ON,30,0.42,2.9,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,14,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.02,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,300,292,1039,ON,Closed,Nb,1.11,300,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,7:53:54 AM,6,ON,30,0.42,2.9,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,14,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.02,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,300,292,1039,ON,Closed,Nb,1.11,300,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,7:53:56 AM,6,ON,30,0.42,3.0,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.02,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,301,292,1037,ON,Closed,Nb,1.11,300,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,7:53:58 AM,6,ON,30,0.42,3.0,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.02,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,301,292,1037,ON,Closed,Nb,1.11,300,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
